x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.9975510204081633	1.9102040816326533	-8.01505082466565	-21.407283004218627	-71.75855438688714	-0.10083806462464295	-0.0029328759351994194	-59.459584165155945	-12.321260727961665	-11.655859923662053	-0.010288340011783248	-0.22788239282849787	0.0	0.0	0.23661629913119597	-184.72291840682
-0.9975510204081633	1.9951020408163265	-8.142246113989813	-23.38223283687764	-71.91193871206627	-0.10083802245751983	-0.0029328740942142772	-62.003476020332926	-12.320057923107711	-11.639190249881011	-0.010644758793253217	-0.2280895954768667	0.0	0.0	0.2366161264342992	-189.50503098064297
-0.9975510204081633	2.08	-8.270935097388133	-25.443225143990155	-72.11870483326422	-0.10083798029134527	-0.0029328722532309115	-64.58033610098526	-12.318874628407727	-11.62263774554361	-0.01100451252930501	-0.2282918027175178	0.0	0.0	0.23661595373750188	-194.461164763633
-0.9551020408163265	-2.08	-3.401342245793842	-24.350110021592045	-115.23492750798067	-0.08443941212108541	-0.002798890090119688	7.8463235705201	-11.420640922391904	-9.605204915719419	0.003479400608024541	-0.20461140714258264	0.0	0.0	0.2275643838810275	-156.2267079678225
-0.9551020408163265	-1.9951020408163267	-3.4493543694547952	-22.359523576645998	-112.9937411128071	-0.08443940162812069	-0.0027988883710955426	7.842429392228961	-11.41822954493147	-9.594570678299213	0.003241734563426135	-0.2049681345956209	0.0	0.0	0.22756421687935102	-152.0343903630617
-0.9551020408163265	-1.910204081632653	-3.498805861038136	-20.45085809246025	-110.80278947642412	-0.08443939113603705	-0.0027988866520713973	7.763095910851925	-11.415849697854796	-9.583993005485585	0.003002179582545672	-0.20532278675782578	0.0	0.0	0.2275640498777598	-148.05119505749659
-0.9551020408163265	-1.8253061224489797	-3.549710829260107	-18.62420012961804	-108.66214056026053	-0.0844393806448771	-0.0027988849330489174	7.609320406117508	-11.413501101516928	-9.573470376416253	0.002760713879489174	-0.20567541394278877	0.0	0.0	0.2275638828762574	-144.2762916737193
-0.9551020408163265	-1.7404081632653061	-3.602083263926147	-16.87963627805611	-106.5718622894961	-0.08443937015458758	-0.0027988832140273256	7.382097557194982	-11.411183477494838	-9.563001316639706	0.0025173153581352636	-0.2060259798781452	0.0	0.0	0.22756371587487578	-140.70885227043166
-0.9551020408163265	-1.6555102040816327	-3.655937019874955	-15.217253157041519	-104.53202255294264	-0.08443935966516847	-0.0027988814950072882	7.082416658967654	-11.408896548600197	-9.55258433282464	0.0022719616073336724	-0.20637444749933564	0.0	0.0	0.2275635488735901	-137.34805413049486
-0.9551020408163265	-1.5706122448979594	-3.711285804001818	-13.637137415175921	-102.54268920298742	-0.0844393491766553	-0.0027988797759870288	6.7112627825713655	-11.406640038858214	-9.542217793702928	0.0020246298960096	-0.2067207804159601	0.0	0.0	0.22756338187240033	-134.1930784697551
-0.9551020408163265	-1.4857142857142858	-3.7681431527379345	-12.139375730372286	-100.60393005546388	-0.08443933868901254	-0.0027988780569691007	6.269616845589056	-11.404413673529106	-9.531900280473259	0.0017752971682645224	-0.20706497836230575	0.0	0.0	0.22756321487130649	-131.24311073005612
-0.9551020408163265	-1.4008163265306122	-3.8265224222235474	-10.724054809856966	-98.71581288959646	-0.08443932820226863	-0.002798876337952394	5.758455278055921	-11.402217179094343	-9.52163068367135	0.0015239400383322277	-0.20740696155391802	0.0	0.0	0.22756304787031567	-128.49734088457222
-0.9551020408163265	-1.3159183673469388	-3.8864367584798174	-9.3912613901498	-96.87840544787832	-0.08443931771641644	-0.0027988746189363534	5.178749850954622	-11.400050283259688	-9.511407647300434	0.0012705347855765936	-0.20774668953820807	0.0	0.0	0.227562880869435	-125.95496314233199
-0.9551020408163265	-1.2310204081632654	-3.9478990856886185	-8.14108223705815	-95.09177543599392	-0.08443930723143822	-0.002798872899920868	4.531468776862479	-11.397912714951318	-9.501229835438224	0.001015057349325943	-0.20808406855278605	0.0	0.0	0.22756271386864313	-123.61517500973392
-0.9551020408163265	-1.1461224489795918	-4.010922089650194	-6.973604145666997	-93.35599052271832	-0.08443929674734463	-0.0027988711809061595	3.817575495170532	-11.395804204324527	-9.49109593209047	0.0007574833237162792	-0.20841901049483624	0.0	0.0	0.2275625468679472	-121.47717854751141
-0.9551020408163265	-1.0612244897959184	-4.075518185950841	-5.888913940323391	-91.67111833983648	-0.08443928626413211	-0.0027988694618938936	3.0380289884135916	-11.393724482754557	-9.481004639713802	0.000497787952484785	-0.20875139663042752	0.0	0.0	0.2275623798673614	-119.5401799847021
-0.9551020408163265	-0.9763265306122448	-4.141699502678989	-4.887098474628672	-90.0372264820405	-0.08443927578182198	-0.0027988677428816278	2.193784128391833	-11.39167328283856	-9.470954678933346	0.00023594612365407386	-0.20908135881128231	0.0	0.0	0.2275622128668715	-117.80338963607366
-0.9551020408163265	-0.8914285714285715	-4.209477852871146	-3.9682446314249233	-88.45438250685007	-0.08443926530038581	-0.0027988660238713603	1.285791655250808	-11.389650338397637	-9.460944787019184	-2.8067635803097346e-05	-0.20940885186334768	0.0	0.0	0.2275620458664811	-116.26602146626908
-0.9551020408163265	-0.8065306122448979	-4.2788647193006	-3.132439322781188	-86.92265393448562	-0.08443925481980585	-0.002798864304860871	0.3149976113303552	-11.387655384475273	-9.45097376396986	-0.0002942791653497423	-0.20973382958085196	0.0	0.0	0.22756187886620083	-114.92729386268685
-0.9551020408163265	-0.7216326530612245	-4.349890104359645	-2.379769489984504	-85.44210824784196	-0.08443924434016736	-0.0027988625858521576	-0.7176559709820935	-11.385688157330108	-9.441040381696027	-0.0005627146763105273	-0.21005624469835738	0.0	0.0	0.22756171186601293	-113.786447706629
-0.9551020408163265	-0.6367346938775511	-4.422526963685129	-1.710322103520454	-84.01281289232062	-0.08443923386139573	-0.0027988608668446657	-1.8112316487921447	-11.383748394449967	-9.431143374379126	-0.0008334007573971292	-0.21037608866098623	0.0	0.0	0.22756154486592095	-112.84267141642817
-0.9551020408163265	-0.5518367346938775	-4.496804488879718	-1.1241841630656637	-82.63483527578819	-0.08443922338352294	-0.002798859147838284	-2.9647958043637317	-11.381835834540134	-9.421281486264057	-0.0011063643801909606	-0.21069329119919367	0.0	0.0	0.2275613778659391	-112.09521341314633
-0.9551020408163265	-0.46693877551020413	-4.572732539162018	-0.6214426974709255	-81.30824276849572	-0.08443921290650636	-0.0027988574288320134	-4.177419460090267	-11.379950217520715	-9.411453381646343	-0.0013816329047777742	-0.21100771651384065	0.0	0.0	0.22756121086604608	-111.54330727327388
-0.9551020408163265	-0.38204081632653053	-4.650320501757051	-0.20218476474547487	-80.03310270293844	-0.08443920243037795	-0.002798855709827852	-5.448177806567692	-11.378091284535856	-9.40165802019773	-0.0016592340853200938	-0.21131937901466102	0.0	0.0	0.22756104386625609	-111.18619070811617
-0.9551020408163265	-0.29714285714285715	-4.729577240933338	0.13350254795628302	-78.80948237379044	-0.08443919195514837	-0.002798853990824801	-6.7761506449624775	-11.376258777946234	-9.391894295947871	-0.0019391960757175752	-0.21162827874023193	0.0	0.0	0.227560876866562	-111.02310542951942
-0.9551020408163265	-0.21224489795918355	-4.81051107459723	0.3855321243505472	-77.63744903782919	-0.0844391814808425	-0.0027988522718224162	-8.160421502772138	-11.374452441335023	-9.382161056575665	-0.0022215474353100007	-0.21193432373905097	0.0	0.0	0.22756070986698873	-111.05329618381873
-0.9551020408163265	-0.12734693877551018	-4.893129748977572	0.5538168190411596	-76.517069913818	-0.08443917100735376	-0.0027988505528204755	-9.600078713570557	-11.372672019490786	-9.372457205567535	-0.002506317134552738	-0.21223737252353025	0.0	0.0	0.22756054286749716	-111.27601195073407
-0.9551020408163265	-0.0424489795918368	-4.977440386149738	0.6382694575356709	-75.4484121824423	-0.08443916053478517	-0.002798848833820644	-11.094214550265988	-11.370917258433202	-9.362781385107553	-0.002793534560790789	-0.21253742599967218	0.0	0.0	0.22756037586810507	-111.69050489892408
-0.9551020408163265	0.0424489795918368	-5.0634494449415115	0.638802836263693	-74.43154298618907	-0.08443915006310476	-0.00279884711482159	-12.641925801866975	-11.369187905391051	-9.353132643046088	-0.003083229523984876	-0.21283456998762418	0.0	0.0	0.22756020886883022	-112.29603153299169
-0.9551020408163265	0.1273469387755104	-5.151162690866158	0.5553297225918215	-73.46652942928006	-0.08443913959231963	-0.002798845395823535	-14.242313487515148	-11.367483708805445	-9.343509897552789	-0.003375432262489042	-0.21312865410727966	0.0	0.0	0.22756004186964418	-113.09185152091607
-0.9551020408163265	0.21224489795918355	-5.240585150989432	0.38776285484584605	-72.55343857757427	-0.08443912912239782	-0.002798843676826035	-15.894482957924147	-11.365804418342421	-9.333911998141996	-0.003670173448816705	-0.2134195772054177	0.0	0.0	0.22755987487054696	-114.07722809670933
-0.9551020408163265	0.29714285714285715	-5.331721058616438	0.13601494232641187	-71.69233745848211	-0.08443911865336062	-0.0027988419578297563	-17.597543790947334	-11.36414978487074	-9.324337842857584	-0.003967484195428916	-0.21370732722703423	0.0	0.0	0.2275597078715741	-115.25142805760989
-0.9551020408163265	0.38204081632653075	-5.42457382355974	-0.20000133466730574	-70.88329306086177	-0.08443910818521871	-0.002798840238835032	-19.35061007836334	-11.362519560480933	-9.31478627035969	-0.004267396060495976	-0.21399178668011132	0.0	0.0	0.22755954087268648	-116.61372171858476
-0.9551020408163265	0.46693877551020435	-5.519145977356402	-0.6203733248231202	-70.12637233494544	-0.08443909771796143	-0.0027988385198408627	-21.152799809711126	-11.360913498470055	-9.305256207348606	-0.004569941053645721	-0.21427288986292226	0.0	0.0	0.22755937387389125	-118.16338254593524
-0.9551020408163265	0.5518367346938775	-5.615439110685884	-1.1251884057875472	-69.42164219223824	-0.0844390872516243	-0.002798836800848359	-23.003235780501015	-11.359331353348765	-9.295746557311219	-0.004875151641713593	-0.21455043639321758	0.0	0.0	0.2275592068752097	-119.89968770508486
-0.9551020408163265	0.6367346938775511	-5.713453848592394	-1.7145339841487228	-68.76916950543702	-0.08443907678612916	-0.002798835081857076	-24.901044889849445	-11.357772880840578	-9.286256061834866	-0.005183060754434976	-0.21482417956053723	0.0	0.0	0.22755903987662407	-121.82191728300936
-0.9551020408163265	0.7216326530612247	-5.813189766108394	-2.38849749541275	-68.1690211083448	-0.08443906632151865	-0.0027988333628656825	-26.845358490708392	-11.356237837878858	-9.276783870717523	-0.005493701790116212	-0.21509435069635785	0.0	0.0	0.22755887287813437	-123.92935564846343
-0.9551020408163265	0.8065306122448979	-5.914645352882076	-3.1471664039808047	-67.62126379577396	-0.08443905585781408	-0.0027988316438763983	-28.835311505677993	-11.354725982607498	-9.26732890942894	-0.005807108621242563	-0.21536089216570886	0.0	0.0	0.2275587058797548	-126.22128913276015
-0.9551020408163265	0.8914285714285715	-6.01781795476154	-3.9906282031214744	-67.12596432344253	-0.08443904539500124	-0.002798829924887558	-30.870044754482002	-11.353237074370291	-9.25789010624937	-0.006123315600035539	-0.21562372981101952	0.0	0.0	0.2275585388814747	-128.69700879827667
-0.9551020408163265	0.9763265306122451	-6.1227036860381645	-4.918970414950138	-66.68318940792742	-0.08443903493305527	-0.00279882820590005	-32.94870152872154	-11.351770873729578	-9.248466401997078	-0.00644235756392586	-0.21588278760430768	0.0	0.0	0.22755837188327277	-131.3558069497878
-0.9551020408163265	1.0612244897959187	-6.2292974004373605	-5.932280590398676	-66.29300572652738	-0.08443902447200102	-0.0027988264869137636	-35.07043111306823	-11.350327142447263	-9.239056718662887	-0.006764269840950021	-0.21613798759078406	0.0	0.0	0.22755820488519163	-134.19698059504728
-0.9551020408163265	1.1461224489795918	-6.337592606769874	-7.0306463091935	-65.95547991720375	-0.08443901401184561	-0.002798824767928587	-37.23438620009205	-11.348905643494625	-9.22965997826676	-0.007089088255046505	-0.21638916275215436	0.0	0.0	0.2275580378872064	-137.21982870692034
-0.9551020408163265	1.2310204081632654	-6.447580781305078	-8.214155179821034	-65.6706785785037	-0.08443900355258194	-0.002798823048944188	-39.43972406839086	-11.347506141044008	-9.2202749931416	-0.007416849131217873	-0.21663626536537706	0.0	0.0	0.22755787088932067	-140.42365281241507
-0.9551020408163265	1.315918367346939	-6.559253775538309	-9.48289483950444	-65.43866826941374	-0.08443899309417091	-0.0027988213299605658	-41.68560674762515	-11.346128400471883	-9.210900707676	-0.007747589300588054	-0.21687926843756777	0.0	0.0	0.22755770389153795	-143.80775970850024
-0.9551020408163265	1.4008163265306122	-6.672600024770077	-10.836952954168922	-65.2595155093558	-0.08443898263665872	-0.002798819610978498	-43.971199060289905	-11.34477218835729	-9.201536291532115	-0.008081346105278442	-0.2171180837685327	0.0	0.0	0.22755753689385472	-147.37145572370167
-0.9551020408163265	1.4857142857142858	-6.787606961970823	-12.276417218415013	-65.13328677803256	-0.08443897218004892	-0.0027988178919972073	-46.29567314685488	-11.343437272484628	-9.19218062353637	-0.008418157403146331	-0.2173526958878682	0.0	0.0	0.22755736989627096	-151.1140532747611
-0.9551020408163265	1.5706122448979594	-6.904260293037396	-13.80137535548019	-65.06004851535948	-0.08443896172429177	-0.002798816173017027	-48.658201576685585	-11.342123421828667	-9.182832468887831	-0.008758061572315512	-0.21758297011627192	0.0	0.0	0.22755720289879378	-155.03486323796622
-0.9551020408163265	1.655510204081633	-7.022543942556922	-15.411915117210633	-65.03986712138797	-0.08443895126944412	-0.002798814454038401	-51.05796504065907	-11.34083040657464	-9.173490682162385	-0.0091010975154866	-0.21780878220202737	0.0	0.0	0.2275570359014054	-159.13320292009124
-0.9551020408163265	1.7404081632653061	-7.142439947116372	-17.108124284025834	-65.0728089562023	-0.08443894081548464	-0.002798812735060774	-53.49414682911862	-11.339557998093454	-9.164154368257424	-0.00944730466403243	-0.21803003648594554	0.0	0.0	0.22755686890411653	-163.4083906086104
-0.9551020408163265	1.8253061224489797	-7.263928380324728	-18.89009066487575	-65.15894033984785	-0.084438930362424	-0.00279881101608348	-55.965935152457206	-11.338305968960327	-9.154822450096187	-0.009796722981818995	-0.21824663477119444	0.0	0.0	0.22755670190693422	-167.85974735378664
-0.9551020408163265	1.9102040816326533	-7.386987257205249	-20.757902097210604	-65.2983275522287	-0.08443891991022667	-0.0027988092971075185	-58.47252031992032	-11.33707409294226	-9.145493846753627	-0.010149392968735071	-0.21845847624244108	0.0	0.0	0.2275565349098514	-172.48659422976942
-0.9551020408163265	1.9951020408163265	-7.511592430367614	-22.71164644694045	-65.49103683302866	-0.08443890945891042	-0.002798807578133	-61.01310160328825	-11.33586214499639	-9.136167417876273	-0.01050535566391364	-0.21866545738222065	0.0	0.0	0.22755636791287515	-177.28825903866795
-0.9551020408163265	2.08	-7.6377175181879124	-24.751411608387514	-65.73713438164074	-0.08443889900852142	-0.00279880585915937	-63.58687772311967	-11.33466990127576	-9.126842016234605	-0.010864652648589157	-0.21886747833804066	0.0	0.0	0.22755620091598772	-182.26406678378453
-0.9126530612244899	-2.08	-2.935556917444046	-24.690366291625665	-107.27717429311389	-0.06911521142732369	-0.0026656433793827983	8.325560161078098	-10.477422406740814	-7.198977902582616	0.0035987113825006745	-0.19521594857610225	0.0	0.0	0.2184146006418537	-144.29892114178736
-0.9126530612244899	-1.9951020408163267	-2.9808270716728202	-22.67959999772703	-105.07495462943865	-0.0691152299951554	-0.0026656417810023703	8.340199354551867	-10.474989905856269	-7.192967083472766	0.003361422496972466	-0.19557173310698417	0.0	0.0	0.21841443948671468	-140.10871607651515
-0.9126530612244899	-1.910204081632653	-3.0275280615586553	-20.750733350892652	-102.9229774879218	-0.06911524856372253	-0.0026656401826219422	8.278978133349153	-10.472589242732148	-7.186961030503795	0.003122246741376955	-0.19592519825756938	0.0	0.0	0.21841427833168225	-136.12798060219075
-0.9126530612244899	-1.8253061224489797	-3.0756742287723	-18.90385290435902	-100.82131080267189	-0.06911526713309613	-0.0026656385842431796	8.142899284385537	-10.470220135045388	-7.180959228112794	0.002881162330223397	-0.19627657265025178	0.0	0.0	0.21841411717674575	-132.35588021343648
-0.9126530612244899	-1.7404081632653061	-3.1252798065154366	-17.13904524071262	-98.77002247154988	-0.06911528570325842	-0.002665636985863973	7.932961160839204	-10.467882301705544	-7.174961402695423	0.0026381471672358714	-0.1966259254191911	0.0	0.0	0.21841395602189095	-128.79158480725891
-0.9126530612244899	-1.6555102040816327	-3.176358908614475	-15.456396971874312	-96.76918035602452	-0.069115304274181	-0.0026656353874870975	7.650157533792015	-10.465575462863846	-7.1689672024926345	0.002393178840514487	-0.1969732352732727	0.0	0.0	0.21841379486715695	-125.43426856930503
-0.9126530612244899	-1.5706122448979594	-3.228925509024407	-13.855994739097149	-94.81885228110906	-0.06911532284595623	-0.0026656337891103332	7.295478441276572	-10.463299339909227	-7.162976242646945	0.0021462346176397418	-0.1973184232174674	0.0	0.0	0.21841363371250822	-122.2831091820326
-0.9126530612244899	-1.4857142857142858	-3.282993429332123	-12.337925212949663	-92.91910603529291	-0.0691153414184491	-0.0026656321907357894	6.869909189815795	-10.461053655471979	-7.156988134013858	0.0018972914406969466	-0.197661450754822	0.0	0.0	0.2184134725579625	-119.33728893761008
