x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
0.8702040816326531	0.0424489795918368	-248.3096660483883	-13.852680858781163	-3.0614519919580587	-3.97519405981598	0.005496973323105281	-43.17276346357316	-33.853775442291465	-68.0	0.01088847248289504	0.18044444450948127	0.0	0.0	-2.0548895918182097e-11	-414.0287019745132
0.8702040816326531	0.1273469387755104	-248.28465291373277	-13.526495647404673	-3.3927721733594645	-3.9751879658691003	0.005496969393376405	-44.59952280941327	-33.85113565730027	-68.0	0.01058508224170751	0.18020500737578793	0.0	0.0	-6.163958232718869e-11	-415.43348010813025
0.8702040816326531	0.21224489795918355	-248.26150398338825	-13.28307111557374	-3.776238038589458	-3.9751818719309746	0.005496965462600367	-46.08336455148078	-33.84853410100723	-68.0	0.01027899703595736	0.1799680911067565	0.0	0.0	-1.0273026873619528e-10	-417.0321496084679
0.8702040816326531	0.29714285714285715	-248.24025284777815	-13.12249347090328	-4.211915652918481	-3.9751757780015886	0.005496961530756517	-47.623331834421094	-33.84597039112257	-68.0	0.009970181502327868	0.17973336574294585	0.0	0.0	-1.4380674429048668e-10	-418.82393946651297
0.8702040816326531	0.38204081632653075	-248.22093337106003	-13.044848949724567	-4.699871042902373	-3.9751696840809494	0.005496957597823426	-49.218471587110926	-33.843444147243666	-68.0	0.009658599703042725	0.1795008676413179	0.0	0.0	-1.8489743069949327e-10	-420.8080823573652
0.8702040816326531	0.46693877551020435	-248.20357973716625	-13.050223817070417	-5.240170196279262	-3.975163590168979	0.005496953663779447	-50.86783571668482	-33.84095499082263	-68.0	0.009344215115701715	0.17927074471998417	0.0	0.0	-2.2598811710849986e-10	-422.983816134919
0.8702040816326531	0.5518367346938775	-248.18822638059817	-13.1387043666507	-5.8328790618963104	-3.9751574962658545	0.005496949728602374	-52.57048073849566	-33.83850254522082	-68.0	0.009026990621618047	0.17904293346991018	0.0	0.0	-2.6707169809014886e-10	-425.3503837155744
0.8702040816326531	0.6367346938775511	-248.17490801937038	-13.310376920835992	-6.478063549612411	-3.975151402371406	0.0054969457922692255	-54.32546776771039	-33.83608643564855	-68.0	0.008706888494882215	0.1788174070403148	0.0	0.0	-3.0815527907179785e-10	-427.9070328545298
0.8702040816326531	0.7216326530612247	-248.16365962594114	-13.56532783063237	-7.175789530212246	-3.9751453084857395	0.005496941854756576	-56.13186260452535	-33.83370628920624	-68.0	0.008383870393285697	0.1785942788333248	0.0	0.0	-3.4923886005344684e-10	-430.653016098271
0.8702040816326531	0.8065306122448979	-248.15451640152128	-13.903643475660935	-7.926122835319237	-3.975139214608827	0.005496937916040556	-57.988735491391054	-33.831361734874974	-68.0	0.00805789734599216	0.17837363381222104	0.0	0.0	-3.9032954646245344e-10	-433.5875906846924
0.8702040816326531	0.8914285714285715	-248.14751377962534	-14.325410264132245	-8.729129257304745	-3.97513312074064	0.0054969339760960745	-59.895161603041245	-33.82905240348962	-68.0	0.007728929743415769	0.17815552490495	0.0	0.0	-4.3142023287146003e-10	-436.7100190401409
0.8702040816326531	0.9763265306122451	-248.14268740046703	-14.830714632822698	-9.584874549206184	-3.9751270268812355	0.005496930034898262	-61.85022060890137	-33.82677792777747	-68.0	0.0073969273252814105	0.1779400063736123	0.0	0.0	-4.724967084257514e-10	-440.0195682827947
0.8702040816326531	1.0612244897959187	-248.14007309434044	-15.419643047056766	-10.493424424632849	-3.9751209330304995	0.005496926092420695	-63.85299691189766	-33.82453794232051	-68.0	0.00706184916922048	0.17772713385472194	0.0	0.0	-5.135802894074004e-10	-443.5155104446759
0.8702040816326531	1.1461224489795918	-248.1397068685569	-16.092282000666074	-11.454844557679351	-3.975114839188624	0.005496922148637284	-65.9025793707857	-33.822332083588954	-68.0	0.006723653679522101	0.17751696440134168	0.0	0.0	-5.54670975816407e-10	-447.1971221807908
0.8702040816326531	1.2310204081632654	-248.1416248730069	-16.848718015974747	-12.469200582843811	-3.9751087453553744	0.0054969182035202735	-67.99806160061833	-33.82015998990821	-68.0	0.006382298576896872	0.1773095216019822	0.0	0.0	-5.95754556798056e-10	-451.0636850699208
0.8702040816326531	1.315918367346939	-248.14586339908942	-17.68903764376647	-13.536558094935632	-3.9751026515309427	0.005496914257042129	-70.1385420460772	-33.81802130148211	-68.0	0.006037740882278264	0.17710489341148694	0.0	0.0	-6.368452432070626e-10	-455.1144855889679
0.8702040816326531	1.4008163265306122	-248.15245884462877	-18.613327463257804	-14.656982648993722	-3.9750965577152506	0.005496910309173542	-72.3231238256827	-33.81591566037214	-68.0	0.005689936910693305	0.17690314898715442	0.0	0.0	-6.779359296160692e-10	-459.3488150051213
0.8702040816326531	1.4857142857142858	-248.1614476937524	-19.621674082069447	-15.83053976018682	-3.9750904639083195	0.00549690635988509	-74.55091437868276	-33.81384271051882	-68.0	0.005338842255407705	0.17670435150836994	0.0	0.0	-7.190195105977182e-10	-463.7659689897139
0.8702040816326531	1.5706122448979594	-248.17286648238724	-20.714164136184124	-17.057294903748915	-3.9750843701100855	0.005496902409146465	-76.82102606786066	-33.81180209770911	-68.0	0.004984411775991404	0.17650866671205812	0.0	0.0	-7.601030915793672e-10	-468.3652480778631
0.8702040816326531	1.655510204081633	-248.18675179103207	-21.890884289929758	-18.33731351487278	-3.9750782763206196	0.005496898456926802	-79.13257636608982	-33.80979346961947	-68.0	0.004626599587698621	0.17631609331122533	0.0	0.0	-8.011795671336586e-10	-473.1459581173099
0.8702040816326531	1.7404081632653061	-248.20314019576915	-23.151921235937834	-19.67066098862995	-3.975072182539922	0.005496894503193572	-81.48468632416663	-33.80781647575794	-68.0	0.0042653590473378244	0.17612666423470458	0.0	0.0	-8.422631481153076e-10	-478.10740848585846
0.8702040816326531	1.8253061224489797	-248.22206826325055	-24.497361695104033	-21.057402679882944	-3.975066088767935	0.005496890547914468	-83.87648345961371	-33.80587076752004	-68.0	0.003900642741959892	0.17594044953176358	0.0	0.0	-8.833609399516718e-10	-483.24891497220096
0.8702040816326531	1.9102040816326533	-248.24357248304966	-25.927292416561542	-22.497603903213797	-3.9750599950047025	0.0054968865910554054	-86.30709722886924	-33.803955998148275	-68.0	0.0035324024752716454	0.17575759189565332	0.0	0.0	-9.244374155059631e-10	-488.5697951448097
0.8702040816326531	1.9951020408163265	-248.26768927410205	-27.44180017763793	-23.991329932811855	-3.9750539012502237	0.0054968826325818565	-88.77566484764196	-33.80207182274925	-68.0	0.0031605892562902582	0.17557814178791276	0.0	0.0	-9.655281019149697e-10	-494.069374343482
0.8702040816326531	2.08	-248.29445491661625	-29.04097178381818	-25.53864600241437	-3.9750478075044704	0.00549687867245785	-91.28132695320649	-33.80021789826879	-68.0	0.0027851532859557437	0.1754021169162101	0.0	0.0	-1.0066116828966187e-09	-499.74698121396057
0.9126530612244899	-2.08	-271.86968358711476	-49.77041423822939	-11.35991031462358	-4.2725829916683615	0.005689061160226272	-33.14337419987883	-37.43327624000826	-68.0	0.018172269064173463	0.1954732727829338	0.0	0.0	1.0066401046060491e-09	-475.62990696750916
0.9126530612244899	-1.9951020408163267	-271.8049599813231	-47.40590101156893	-10.429741626495069	-4.272576395007686	0.005689057225929606	-32.8247154299092	-37.42950642527388	-68.0	0.017926357973201412	0.19519426766824566	0.0	0.0	9.655494181970425e-10	-471.94859118574493
0.9126530612244899	-1.910204081632653	-271.74136703720535	-45.12200491377298	-9.550058287250796	-4.272569798356546	0.005689053290964807	-32.58842899322591	-37.425785505874984	-68.0	0.01767847682973578	0.19491655660694995	0.0	0.0	9.244587317880359e-10	-468.4819304480345
0.9126530612244899	-1.8253061224489797	-271.678929685302	-42.91881143035256	-8.720927284023972	-4.27256320171492	0.005689049355320663	-32.43344290681922	-37.422113047832745	-68.0	0.0174286017444496	0.19464010879392646	0.0	0.0	8.83375150806387e-10	-465.2290297952684
0.9126530612244899	-1.7404081632653061	-271.6176732550583	-40.79640607587166	-7.942415567510562	-4.272556605082844	0.0056890454189846285	-32.3586890434965	-37.41848861909119	-68.0	0.01717670846043795	0.19436491917229404	0.0	0.0	8.42291569824738e-10	-462.1889984922171
0.9126530612244899	-1.6555102040816327	-271.5576234534615	-38.75487439392796	-7.2145900518524755	-4.272550008460367	0.005689041481944601	-32.36310451624909	-37.414911789495186	-68.0	0.01692277234644557	0.19409100916195499	0.0	0.0	8.012008834157314e-10	-459.360951389655
0.9126530612244899	-1.5706122448979594	-271.4988063640884	-36.7943019571519	-6.537517614567346	-4.272543411847348	0.00568903754418848	-32.44563105707881	-37.41138213079608	-68.0	0.016666768388005515	0.1938184377965353	0.0	0.0	7.601173024340824e-10	-456.744008291041
0.9126530612244899	-1.4857142857142858	-271.44124846297495	-34.914774367194696	-5.911265096445884	-4.272536815243928	0.00568903360570272	-32.60521516626243	-37.407899216658905	-68.0	0.016408671184136914	0.1935473300815449	0.0	0.0	7.190195105977182e-10	-454.33729408919044
0.9126530612244899	-1.4008163265306122	-271.3849766056243	-33.11637725471101	-5.335899301457342	-4.272530218649987	0.005689029666474443	-32.840808471966426	-37.40446262266588	-68.0	0.016148454936165457	0.1932778216717832	0.0	0.0	6.779288241887116e-10	-452.13993916812257
0.9126530612244899	-1.3159183673469388	-271.33001805197557	-31.39919627936726	-4.811486996668492	-4.272523622065595	0.005689025726490438	-33.15136637959297	-37.4010719262817	-68.0	0.015886093444168026	0.19300991332278628	0.0	0.0	6.368452432070626e-10	-450.1510782228213
0.9126530612244899	-1.2310204081632654	-271.2764004415483	-29.763317129811057	-4.338094912136384	-4.272517025490796	0.005689021785736825	-33.535849689053116	-37.39772670690296	-68.0	0.015621560097255127	0.19274365219702894	0.0	0.0	5.95754556798056e-10	-448.3698516702669
0.9126530612244899	-1.1461224489795918	-271.22415179981454	-28.208825523669205	-3.915789740832423	-4.272510428925475	0.0056890178441995065	-33.99322395998092	-37.394426545818995	-68.0	0.015354827867476217	0.19247893060423316	0.0	0.0	5.546780812437646e-10	-446.7954052221709
0.9126530612244899	-1.0612244897959184	-271.173300549749	-26.735807207547367	-3.5446381385398986	-4.272503832369711	0.0056890139018641595	-34.52245922885711	-37.39117102623443	-68.0	0.015085869301417532	0.192215779146359	0.0	0.0	5.13587394834758e-10	-445.42688932043427
0.9126530612244899	-0.9763265306122448	-271.1238755092073	-25.34434795699812	-3.22470672376809	-4.272497235823476	0.005689009958715907	-35.122529977529254	-37.38795973325301	-68.0	0.014814656513296498	0.19195422901458947	0.0	0.0	4.72503813853109e-10	-444.26345924062025
0.9126530612244899	-0.8914285714285715	-271.07590587967616	-24.034533576531317	-2.956062077663205	-4.272490639286811	0.0056890060147398724	-35.79241545067598	-37.38479225389517	-68.0	0.014541161176412132	0.19169431210831078	0.0	0.0	4.3140602201674483e-10	-443.3042753979978
0.9126530612244899	-0.8065306122448979	-271.02942125264804	-22.80644989957861	-2.738770743907896	-4.272484042759668	0.0056890020699209565	-36.53110019273319	-37.381668177062146	-68.0	0.014265354515793582	0.19143606105473765	0.0	0.0	3.9031533560773823e-10	-442.5485038906588
0.9126530612244899	-0.7216326530612245	-270.9844516155672	-21.660182788503704	-2.5728992286419015	-4.272477446242025	0.005688998124242839	-37.33757256560815	-37.37858709358549	-68.0	0.013987207297962989	0.19117939115426097	0.0	0.0	3.4923175462608924e-10	-441.9953151412227
0.9126530612244899	-0.6367346938775511	-270.9410273462555	-20.595818134575026	-2.4585140003628965	-4.2724708497339385	0.005688994177689866	-38.21082582028342	-37.375548596186555	-68.0	0.013706689826507912	0.19092443415883942	0.0	0.0	3.0814817364444025e-10	-441.6438846289261
0.9126530612244899	-0.5518367346938775	-270.8991791918454	-19.61344185796129	-2.395681489844023	-4.27246425323543	0.005688990230245272	-39.14985794772858	-37.372552279490336	-68.0	0.01342377192923383	0.19067135105511746	0.0	0.0	2.6705748723543365e-10	-441.4933929066234
0.9126530612244899	-0.46693877551020413	-270.85893830276166	-18.71313990770757	-2.3844680900342645	-4.272457656746415	0.005688986281892294	-40.153671368955195	-37.36959774002883	-68.0	0.013138422953761442	0.19042007526958926	0.0	0.0	2.2597390625378466e-10	-441.5430255815028
0.9126530612244899	-0.38204081632653053	-270.8203362026518	-17.894998261736575	-2.4249401559759853	-4.272451060266949	0.005688982332613612	-41.221274073126956	-37.366684576230064	-68.0	0.012850611754386065	0.19017061482890085	0.0	0.0	1.8489032527213567e-10	-441.7919741208875
0.9126530612244899	-0.29714285714285715	-270.7834047918567	-17.159102926818022	-2.5171640047103914	-4.27244446379704	0.005688978382391685	-42.351676823704146	-37.36381238843209	-68.0	0.012560306687881884	0.18992307953659093	0.0	0.0	1.4379963886312908e-10	-442.23943303456775
0.9126530612244899	-0.21224489795918355	-270.7481763483362	-16.505539938564993	-2.6612059151915126	-4.27243786733661	0.0056889744312080825	-43.54389684161	-37.360980778855755	-68.0	0.012267475600131306	0.1896776222419465	0.0	0.0	1.0270895245412248e-10	-442.884603617519
0.9126530612244899	-0.12734693877551018	-270.714683519411	-15.934395361411205	-2.857132128190557	-4.27243127088575	0.005688970479044264	-44.796954920027126	-37.35818935164109	-68.0	0.01197208581910214	0.1894341192620459	0.0	0.0	6.163247689983109e-11	-443.72669137594494
0.9126530612244899	-0.0424489795918368	-270.68295931800947	-15.445755288603436	-3.1050088462142007	-4.272424674444455	0.005688966525881578	-46.10987665016335	-37.35543771281343	-68.0	0.011674104144965725	0.18919261073385485	0.0	0.0	2.0534685063466895e-11	-444.7649068088231
0.9126530612244899	0.0424489795918368	-270.65303711589866	-15.039705842176758	-3.40490223340986	-4.272418078012688	0.005688962571700262	-47.481692591221105	-37.352725470311555	-68.0	0.011373496841573072	0.1889530884966586	0.0	0.0	-2.0548895918182097e-11	-445.9984657831412
0.9126530612244899	0.1273469387755104	-270.62495063707286	-14.71633317294173	-3.7568784154759136	-4.2724114815903995	0.005688958616480444	-48.91143748381327	-37.35005223394887	-68.0	0.011070229624904115	0.18871579000442473	0.0	0.0	-6.163958232718869e-11	-447.42658844665885
0.9126530612244899	0.21224489795918355	-270.59873396008163	-14.475723460465382	-4.161003479573676	-4.272404885177725	0.005688954660201473	-50.398150786891804	-37.34741761545445	-68.0	0.010764267654021609	0.18848074526456493	0.0	0.0	-1.0273026873619528e-10	-449.04850022016853
0.9126530612244899	0.29714285714285715	-270.57442148964753	-14.317962913051218	-4.617343474244855	-4.272398288774564	0.005688950702842699	-51.940876708498976	-37.34482122844369	-68.0	0.010455575520682103	0.18824783018131264	0.0	0.0	-1.4380674429048668e-10	-450.8634317463999
0.9126530612244899	0.38204081632653075	-270.5520479695198	-14.243137767728655	-5.12596440931182	-4.2723916923808964	0.005688946744382473	-53.53866415569506	-37.342262688432044	-68.0	0.010144117240616701	0.18801703087291166	0.0	0.0	-1.8489743069949327e-10	-452.8706185883952
0.9126530612244899	0.46693877551020435	-270.53164846853406	-14.25133429021976	-5.686932255792762	-4.272385095996814	0.005688942784798812	-55.1905663520226	-37.33974161281425	-68.0	0.009829856240895829	0.18778863997762052	0.0	0.0	-2.2598811710849986e-10	-455.0693006366029
0.9126530612244899	0.5518367346938775	-270.51325835711475	-14.342638774932254	-6.300312945823205	-4.272378499622246	0.0056889388240694005	-56.895641371971536	-37.33725762091399	-68.0	0.00951275535132634	0.18756256154408923	0.0	0.0	-2.6706459266279126e-10	-457.45872331492546
0.9126530612244899	0.6367346938775511	-270.4969133066744	-14.517137544928644	-6.9661723725477565	-4.272371903257234	0.0056889348621707025	-58.65295177911611	-37.33481033389828	-68.0	0.009192776792238178	0.18733883285921848	0.0	0.0	-3.0815527907179785e-10	-460.03813669621695
0.9126530612244899	0.7216326530612247	-270.48264928800415	-14.774916951910143	-7.6845763900543425	-4.2723653069017224	0.005688930899079292	-60.4615648840786	-37.332399374862085	-68.0	0.008869882164509235	0.187117459579774	0.0	0.0	-3.4923886005344684e-10	-462.806795923517
0.9126530612244899	0.8065306122448979	-270.4705025348036	-15.116063376193729	-8.455590813266063	-4.272358710555782	0.005688926934770855	-62.320552597001495	-37.33002436877514	-68.0	0.008544032438789984	0.18689845994620846	0.0	0.0	-3.9032954646245344e-10	-465.7639609816663
0.9126530612244899	0.8914285714285715	-270.4605095514744	-15.54066322668833	-9.279281417867981	-4.272352114219363	0.005688922969220411	-64.22899131670763	-37.32768494249238	-68.0	0.00821518794255649	0.1866819655429115	0.0	0.0	-4.3142023287146003e-10	-468.9088964934269
0.9126530612244899	0.9763265306122451	-270.45270708364876	-16.04880294086425	-10.155713940210813	-4.272345517892536	0.005688919002402315	-66.18596236397366	-37.3253807247678	-68.0	0.007883308351313012	0.1864680297304755	0.0	0.0	-4.724896029983938e-10	-472.24087231474607
0.9126530612244899	1.0612244897959187	-270.4471321137704	-16.640568984743368	-11.08495407723154	-4.272338921575159	0.005688915034290143	-68.19055145865399	-37.32311134623777	-68.0	0.007548352675263992	0.18625670551401186	0.0	0.0	-5.135802894074004e-10	-475.75916292950234
0.9126530612244899	1.1461224489795918	-270.4438218266747	-17.31604785285326	-12.06706748635651	-4.272332325267346	0.005688911064857249	-70.24184887773377	-37.32087643941881	-68.0	0.0072102792479400435	0.18604802306533053	0.0	0.0	-5.54670975816407e-10	-479.463047595481
